timestamp,price,market,volume,temperature,wind_speed,solar_irradiance,hour,day_of_week,month,is_weekend,price_lag_1,price_lag_3,price_lag_12,price_lag_24,price_rolling_mean_6,price_rolling_std_6,price_rolling_mean_12,price_rolling_std_12,price_rolling_mean_24,price_rolling_std_24,temp_squared,wind_solar_interaction
2025-04-13 13:00:00,41.84406005549805,FR,472.15762870666435,17.383365826094686,5.344018229922803,784.0924143083869,13,6,4,1,34.5531996450896,47.02383115853747,51.57444804974578,30.186366485874437,47.22900542187197,8.717144877658345,53.05300640548301,9.094244144898413,45.47403560044845,11.478985933414142,302.1814074438366,4190.2041560082025
2025-04-13 14:00:00,33.24449837313699,FR,357.65921580992676,18.278966483545677,2.1716806278738763,591.9641403467754,14,6,4,1,41.84406005549805,46.30990077247397,53.95688690690008,30.27992561739756,43.02691520052773,8.288490626631907,51.32697402766942,10.726211648076925,45.59755946527093,11.32326985056757,334.1206157065862,1285.5570559871046
2025-04-13 15:00:00,29.23859218246406,FR,360.9480768686869,19.43691221891383,5.738983948432619,601.0500609108365,15,6,4,1,33.24449837313699,34.5531996450896,61.702592555958205,26.299328057730115,38.70234703120002,7.396736098819878,48.62164066321157,11.90105033123926,45.72002880380151,11.119532809762006,377.7935566057617,3449.416651771738
2025-04-13 16:00:00,35.67645198971945,FR,-6.003247800796302,20.21864195254847,5.193479542950258,460.3246187397953,16,6,4,1,29.23859218246406,41.84406005549805,61.78991069689519,39.192758077653124,36.81111716973035,6.196885749551407,46.445519104280265,11.659305696212005,45.57351605013761,11.231874705632958,408.793482405353,2390.686490541504
2025-04-13 17:00:00,26.481711598161343,FR,-150.80484661233547,19.60865709940076,3.760647985268955,405.801921926029,17,6,4,1,35.67645198971945,33.24449837313699,58.19173912002946,34.68182201661244,33.50641897401159,5.346971357814745,43.803016810791256,12.329268973112063,45.23184478270213,11.692865666652295,384.4994332418798,1526.0781801093908
2025-04-13 18:00:00,23.55513921842671,FR,-208.9618388042067,23.02083163872837,2.6990933306522606,304.09365082917134,18,6,4,1,26.481711598161343,29.23859218246406,65.19920331657673,36.9552211752153,31.6734089029011,6.644142939194988,40.33267813594542,11.598512252997361,44.67350803450262,12.403587805037924,529.9586893386771,820.7771448467137
2025-04-13 19:00:00,24.38982575617635,FR,-376.2342310197345,16.488008194408188,2.6029030829798083,321.392534536196,19,6,4,1,23.55513921842671,35.67645198971945,52.42171173820465,35.781331944012045,28.764369853014156,4.889919557765801,37.99668763744307,11.764074512799404,44.1988619433428,12.963958093443532,271.85441421887157,836.5536189909592
2025-04-13 20:00:00,37.65268809024709,FR,478.2287240958451,17.368141466871645,5.445899600238543,155.188516094912,20,6,4,1,24.38982575617635,26.481711598161343,58.457039701202426,28.97737947743275,29.49906813919917,5.920279157375478,36.262991669863446,9.852327132524792,44.560333135543395,12.637934281575772,301.65233801326633,845.1410777628939
2025-04-13 21:00:00,31.37735832893018,FR,-74.19506373761047,17.885850223272598,6.834225932524847,155.93159326940923,21,6,4,1,37.65268809024709,23.55513921842671,55.186001198430326,35.156903760012725,29.85552916361019,5.965672905004601,34.27893809740511,7.898810898841973,44.40285207591496,12.782921590147318,319.90363820934044,1065.6717384217134
2025-04-13 22:00:00,50.20240755481439,FR,205.74927528284536,13.668678337904213,3.1016494334891336,0.0,22,6,4,1,31.37735832893018,24.38982575617635,47.02383115853747,43.87530945103216,32.27652175779268,10.226351772943692,34.543819463761515,8.402304794923532,44.66648116357255,12.83669921708475,186.83276750509188,0.0
2025-04-13 23:00:00,34.91111729931799,FR,315.2278174709551,15.339020730846043,5.293038334649691,0.0,23,6,4,1,50.20240755481439,37.65268809024709,46.30990077247397,39.21012529427688,33.681422707985455,9.842866876292554,33.593920840998514,7.552558471677545,44.48735583044927,12.945680360108383,235.28555698132467,0.0
2025-04-14 00:00:00,62.67351431443407,FR,561.4813395618202,17.70848256967868,0.20221089034258544,0.0,0,0,4,0,34.91111729931799,31.37735832893018,34.5531996450896,52.756224623845824,40.20115189065334,13.909483731870806,35.937280396777226,11.306711871569428,44.90057623422377,13.372341446485596,313.5903549206136,0.0
2025-04-14 01:00:00,58.83116237654955,FR,792.5569650591196,13.170213390014226,3.2070294662323238,0.0,1,0,4,0,62.67351431443407,50.20240755481439,41.84406005549805,51.57444804974578,45.941374660715546,13.166221935772267,37.35287225686485,13.043465968579794,45.20293933117393,13.609739743148344,173.45452073851,0.0
2025-04-14 02:00:00,60.34742538529611,FR,922.094697671949,12.466495288647684,4.314147061804919,0.0,2,0,4,0,58.83116237654955,34.91111729931799,33.24449837313699,53.95688690690008,49.72383087655705,13.562721869722377,39.611449507878106,14.529308099745743,45.469211767773764,13.848869990923351,155.4135047818749,0.0
2025-04-14 03:00:00,60.423197280896,FR,736.937902879486,8.57172613652578,2.5568980935830554,0.0,3,0,4,0,60.34742538529611,62.67351431443407,29.23859218246406,61.702592555958205,54.564804035218025,10.554718208966461,42.2101665994141,15.275058227661487,45.41590363131284,13.785985999212327,73.47448895959919,0.0
2025-04-14 04:00:00,66.56427471122535,FR,899.588359134937,9.21882618423353,2.503252177967531,0.0,4,0,4,0,60.423197280896,58.83116237654955,35.67645198971945,61.78991069689519,57.291781894619845,11.290250009025975,44.784151826206255,16.617432791529133,45.61483546524327,14.064176119676976,84.98675621510974,0.0
2025-04-14 05:00:00,64.80839643700062,FR,1039.478903242194,9.376830187725716,3.0407058146089505,0.0,5,0,4,0,66.56427471122535,60.34742538529611,26.481711598161343,58.19173912002946,62.274661750900286,2.965789028576821,47.97804222944287,16.462380313440804,45.89052952011706,14.382680182641002,87.92494436944429,0.0
2025-04-14 06:00:00,69.9190637098381,FR,950.2617747632905,9.505749602007283,4.960650384199469,338.6261870023297,6,0,4,0,64.80839643700062,60.423197280896,23.55513921842671,65.19920331657673,63.48225331680096,4.324526711960533,51.84170260372715,15.628951560520015,46.087190369836286,14.68721954360039,90.35927549606161,1679.8061246531079
2025-04-14 07:00:00,63.398166619514335,FR,1304.4320283485326,13.055755995690275,4.0016068907339735,399.38989143728224,7,0,4,0,69.9190637098381,66.56427471122535,24.38982575617635,52.42171173820465,64.24342069062841,3.6988058998708224,55.09239767567198,13.280359703431463,46.544542656557525,15.059238451809664,170.45276461900255,1598.2013416649222
2025-04-14 08:00:00,61.12887047379049,FR,1031.2076922198696,12.27253116206207,-0.10019753910322127,489.0445274275406,8,0,4,0,63.398166619514335,64.80839643700062,37.65268809024709,58.457039701202426,64.37366153871082,3.544733924784043,57.04874620763393,12.159603129192467,46.65586893874869,15.160665395329037,150.61502112378457,-49.00105816013736
2025-04-14 09:00:00,55.40243384751913,FR,1000.5289478032373,9.867008899599199,0.13486462227659057,699.9779782045879,9,0,4,0,61.12887047379049,69.9190637098381,31.37735832893018,55.186001198430326,63.536867633148,4.969931733538894,59.05083583418301,9.155253162427503,46.66488696579406,15.166023410198889,97.35786462476979,94.4022656324933
2025-04-14 10:00:00,53.286835236502085,FR,882.5762537334825,13.720238153695423,3.162534571832372,653.1430322724277,10,0,4,0,55.40243384751913,63.398166619514335,50.20240755481439,47.02383115853747,61.32396105402746,6.164695361955749,59.307871474323655,8.924641460487782,46.92584546904259,15.226231789403162,188.24493499411957,2065.5874199129794
2025-04-14 11:00:00,51.21824450572368,FR,864.1042940483255,15.396856235805366,5.915373172107101,727.1805392777468,11,0,4,0,53.286835236502085,61.12887047379049,34.91111729931799,46.30990077247397,59.05893573214797,7.060021576349583,60.666798741524126,5.429060923198308,47.13035979126132,15.250543210048177,237.0631819460586,4301.5442533219575
2025-03-16 11:00:00,39.95732203863747,NL,464.26075992056747,16.65295971532819,5.090430413984448,665.5733963013831,11,6,3,1,39.44782242404014,52.24848016404843,44.53057569656677,45.16280642631955,49.28467809544083,8.805434583823091,49.1819880404986,7.949614429779158,42.04491341261177,9.821363976343319,277.3210672803436,3388.055059271485
2025-03-16 12:00:00,39.36338047556545,NL,517.3533528954157,15.40768106775888,4.765246231855954,762.8574608431286,12,6,3,1,39.95732203863747,50.55813593202802,37.62483124969489,38.11744602116019,47.45506887585524,9.642715660521874,49.326867142654486,7.732724836573266,42.09682734821199,9.802977177776699,237.3966358857754,3635.2036407259197
2025-03-16 13:00:00,29.468957072352033,NL,199.5138909780751,13.483673708842888,6.800841611994717,661.3072848503626,13,6,3,1,39.36338047556545,39.44782242404014,42.15148587797129,38.46236764996701,41.84068301777859,8.399829616168097,48.269989742186205,9.47336930256665,41.72210190747803,10.114875112099766,181.80945668654093,4497.44610112559
2025-03-16 14:00:00,34.047499147080295,NL,107.69643940161049,17.887992105565523,2.427486368685783,671.0315722350347,14,6,3,1,29.468957072352033,39.95732203863747,51.019553298443206,39.784158337392064,38.80718618161723,7.070849213183349,46.855651896239294,10.259837433760744,41.483074441215045,10.229791849226716,319.9802615687745,1628.919994558336
2025-03-16 15:00:00,26.849013835465232,NL,-154.885609962918,20.30508755275592,6.5480804046171635,560.9395596295182,15,6,3,1,34.047499147080295,39.36338047556545,51.08363711326863,28.68144041144258,34.855665832190105,5.678213281831777,44.836099956422345,11.643779193149976,41.406723333882645,10.335781532865777,412.29658052508347,3673.0773385846287
2025-03-16 16:00:00,26.972937111568626,NL,-137.6593511144001,17.33276543738431,9.672354319026983,562.896092496181,16,6,3,1,26.849013835465232,29.468957072352033,59.13983080244136,27.260721075789107,32.77651828011152,5.938398993479762,42.15552548218295,11.753620909978174,41.39473233537346,10.35305897159902,300.4247577073841,5444.530451418849
2025-03-16 17:00:00,24.994896989728154,NL,-273.2998342678009,18.608622964616135,2.897387063267657,474.86205272539246,17,6,3,1,26.972937111568626,34.047499147080295,53.4564495715188,35.899494128412094,30.282780771959963,5.440592610367432,39.7837294337004,12.13145774230327,40.940374121261634,10.83287358947563,346.28084863923897,1375.8591684032763
2025-03-16 18:00:00,37.8588366227892,NL,-215.17465059546655,18.892076840274203,6.003147407674069,442.43044166482065,18,6,3,1,24.994896989728154,26.849013835465232,50.34103579307904,32.43461934600905,30.032023463163924,4.951005870935717,38.74354616950958,11.670318436789193,41.166383174460805,10.703511292164903,356.91056733882493,2655.9751589562616
2025-03-16 19:00:00,30.105485500106198,NL,207.7654461770337,16.941615214488344,4.29977071686006,250.63513693915715,19,6,3,1,37.8588366227892,26.972937111568626,63.1552722208119,27.825599694121106,30.138111534456286,4.943341390342897,35.98939727611744,8.973796938245279,41.26137841637685,10.589471631036453,287.01832607578297,1077.673622427199
2025-03-16 20:00:00,27.33408368873939,NL,-142.8924796586079,19.14329207341146,6.47550948483935,208.4327402378953,20,6,3,1,30.105485500106198,24.994896989728154,52.24848016404843,35.33543855144872,29.01920895806613,4.6314300881798705,33.913197569841685,7.655353211212464,40.927988630430626,10.905391809493116,366.465631407938,1349.7081863615474
2025-03-16 21:00:00,39.892229651927536,NL,652.9230223742043,16.67205913564673,5.662030627284782,107.41600356165566,21,6,3,1,27.33408368873939,37.8588366227892,50.55813593202802,33.462416627349285,31.193078260809852,6.203375032593103,33.02437204649998,5.98379237075176,41.19589750645472,10.79240785736772,277.9575558225016,608.1927020266255
2025-03-16 22:00:00,33.32421839503746,NL,328.6635801761776,16.615716537318203,4.340761254364659,0.0,22,6,3,1,39.892229651927536,30.105485500106198,39.44782242404014,37.09978787704129,32.25162514138799,5.872279743624337,32.514071710749754,5.6372768924765095,41.03858211137123,10.881857282346033,276.0820360485096,0.0
2025-03-16 23:00:00,44.36508231376038,NL,387.55770218771397,12.737340873397589,6.599479642195426,0.0,23,6,3,1,33.32421839503746,27.33408368873939,39.95732203863747,44.53057569656677,35.47998936206003,6.386862686621941,32.881385067009994,6.27399572576266,41.0316865537543,10.879600486661268,162.23985252512483,0.0
2025-03-17 00:00:00,42.39288185358501,NL,308.3284439637573,12.332221326867426,9.232431292026764,0.0,0,0,3,0,44.36508231376038,39.892229651927536,39.36338047556545,37.62483124969489,36.23566356719267,6.966534033111512,33.13384351517829,6.6104650466558335,41.23035532891638,10.858197027938767,152.08368285484377,0.0
2025-03-17 01:00:00,49.1351447960443,NL,749.4714984330586,13.394798818369448,5.24192748899868,0.0,1,0,3,0,42.39288185358501,33.32421839503746,29.468957072352033,42.15148587797129,39.407273449849015,7.888293345524507,34.77269249215265,7.926142406182428,41.52134111716943,10.976883321780146,179.42063538459158,0.0
2025-03-17 02:00:00,59.81529712399369,NL,614.8724347524452,10.081022862318388,7.063250956749641,0.0,2,0,3,0,49.1351447960443,44.36508231376038,34.047499147080295,51.019553298443206,44.820809022391394,9.011250461848523,36.920008990228766,10.712505824833325,41.88783044323403,11.444657947082806,101.62702195058603,0.0
2025-03-17 03:00:00,64.8401256149178,NL,857.9553535223461,13.367579058629355,3.0371891567109506,0.0,3,0,3,0,59.81529712399369,42.39288185358501,26.849013835465232,51.08363711326863,48.97879168288978,11.651286605535327,40.08593497184981,12.863501971199877,42.461017464136084,12.241952902185957,178.69216988870608,0.0
2025-03-17 04:00:00,63.42543554541484,NL,1425.0296095459782,8.473872318374884,3.7108623188172603,0.0,4,0,3,0,64.8401256149178,49.1351447960443,26.972937111568626,59.13983080244136,53.99566120795267,9.91350970038864,43.12364317467033,13.758356248369736,42.63958432842664,12.523826325078682,71.80651206812013,0.0
2025-03-17 05:00:00,62.41832853718366,NL,943.7509331996042,9.398188089168965,6.5685476282140325,0.0,5,0,3,0,63.42543554541484,59.81529712399369,24.994896989728154,53.4564495715188,57.00453557852322,9.113305636626842,46.24226247029162,13.51477320462071,43.01299595199601,12.985461557634203,88.3259393593974,0.0
2025-03-17 06:00:00,60.89703582180905,NL,1209.8546652571351,10.827957148557536,8.591967129525209,360.73565915852635,6,0,3,0,62.41832853718366,64.8401256149178,37.8588366227892,50.34103579307904,60.08856123989389,5.654123203811437,48.16211240354327,13.847844303339878,43.45282928652643,13.416094660082756,117.24465601099824,3099.428925937668
2025-03-17 07:00:00,53.434418424366996,NL,822.3276281193567,6.477332629108278,6.334961770024598,519.4925686639915,7,0,3,0,60.89703582180905,63.42543554541484,30.105485500106198,63.1552722208119,60.805106844614336,4.0265420701779036,50.10619014723168,12.669910262687882,43.04779371167456,12.933467336439701,41.95583798811076,3290.9655622982646
2025-03-17 08:00:00,54.778140624507564,NL,906.0150037928271,6.457127105941872,4.997619011406969,574.2724842807609,8,0,3,0,53.434418424366996,62.41832853718366,27.33408368873939,52.24848016404843,59.96558076136665,4.736686172486349,52.39319489187903,10.471982042969094,43.15319623086035,13.021716065695475,41.69449046228925,2869.9950851694402
2025-03-17 09:00:00,52.91730105378947,NL,1187.7135177203759,7.860207873624679,5.622317883299986,640.9451030401364,9,0,3,0,54.778140624507564,60.89703582180905,39.892229651927536,50.55813593202802,57.97844333451192,4.783424461007809,53.47861750870086,9.705431165749486,43.25149477760041,13.0887767427751,61.7828678165914,3603.5971150361106
2025-03-17 10:00:00,56.857174486202,NL,604.6065884424465,14.573992492977382,3.122919604513843,630.3319150233601,10,0,3,0,52.91730105378947,53.434418424366996,33.32421839503746,39.44782242404014,56.88373315797646,3.969960335613721,55.43969718296457,7.355975783462648,43.976884446857156,13.348648840818745,212.4012571853611,1968.475894777205
2025-03-17 11:00:00,49.39732710910569,NL,971.8992341506464,12.122198963514396,7.429240581938134,643.6119977897577,11,0,3,0,56.857174486202,54.778140624507564,44.36508231376038,39.95732203863747,54.7135662532968,3.8976841453293174,55.85905091591,6.788807821193119,44.37021799146,13.364129538142837,146.9477077110295,4781.548373001944
2025-03-17 12:00:00,34.99356675020245,NL,621.5503870910951,19.647501128123334,7.984876053874219,747.7650279118876,12,0,3,0,49.39732710910569,52.91730105378947,42.39288185358501,39.36338047556545,50.396321408029024,7.934370481104814,55.24244132396146,8.2925775110895,44.18814241956988,13.464698726732628,386.0243005796077,5970.811065298219
